Data,Real,Previsto,Erro
2011-10-02 01:00:00,15.731000000000002,29.91231881915527,-14.181318819155269
2011-10-02 01:30:00,14.098,28.527391439825635,-14.429391439825634
2011-10-02 02:00:00,14.812,26.231149490760004,-11.419149490760004
2011-10-02 02:30:00,16.345000000000002,23.321697555636653,-6.976697555636651
2011-10-02 03:00:00,24.581,20.099238267434913,4.4817617325650865
2011-10-02 03:30:00,14.165000000000001,16.809662563836547,-2.6446625638365457
2011-10-02 04:00:00,16.284,13.620870122328169,2.66312987767183
2011-10-02 04:30:00,16.717999999999996,10.635020632120067,6.082979367879929
2011-10-02 05:00:00,26.451999999999998,7.928460098916386,18.523539901083613
2011-10-02 05:30:00,16.772,5.6023201773657725,11.169679822634226
2011-10-02 06:00:00,16.35,3.823276754762592,12.52672324523741
2011-10-02 06:30:00,20.922,2.8367142205819107,18.08528577941809
2011-10-02 07:00:00,22.082,2.9428327385630944,19.139167261436906
2011-10-02 07:30:00,34.0764,4.4377349430350215,29.638665056964978
2011-10-02 08:00:00,38.89800000000001,7.532967711260138,31.365032288739872
2011-10-02 08:30:00,33.833,12.275060879013662,21.557939120986337
2011-10-02 09:00:00,35.7455,18.4888610162535,17.256638983746498
2011-10-02 09:30:00,27.437100000000008,25.764033936260034,1.6730660637399737
2011-10-02 10:00:00,11.325700000000005,33.49396856133083,-22.168268561330827
2011-10-02 10:30:00,9.15229999999999,40.963026318358445,-31.810726318358455
2011-10-02 11:00:00,5.921300000000002,47.46514828224355,-41.543848282243545
2011-10-02 11:30:00,2.772199999999998,52.4277609699607,-49.6555609699607
2011-10-02 12:00:00,6.012900000000002,55.51226804526533,-49.49936804526533
2011-10-02 12:30:00,1.6351999999999904,56.667082716222566,-55.031882716222576
2011-10-02 13:00:00,1e-06,56.12012263424066,-56.12012163424066
2011-10-02 13:30:00,1e-06,54.312248806287805,-54.31224780628781
2011-10-02 14:00:00,2.375799999999991,51.787582542614814,-49.41178254261482
2011-10-02 14:30:00,6.092700000000001,49.06725109544256,-42.97455109544256
2011-10-02 15:00:00,6.539000000000016,46.53711748119002,-39.99811748119001
2011-10-02 15:30:00,23.241899999999994,44.37635795385284,-21.134457953852845
2011-10-02 16:00:00,30.724699999999995,42.54326548915401,-11.818565489154015
2011-10-02 16:30:00,30.9981,40.820047849676044,-9.821947849676043
2011-10-02 17:00:00,49.39859999999999,38.90339865452966,10.495201345470328
2011-10-02 17:30:00,61.8643,36.516096212699225,25.348203787300776
2011-10-02 18:00:00,48.352000000000004,33.50977501931216,14.842224980687845
2011-10-02 18:30:00,53.8506,29.931600015529373,23.918999984470627
2011-10-02 19:00:00,66.01499999999999,26.03713964039423,39.97786035960576
2011-10-02 19:30:00,59.44500000000001,22.245764162401365,37.19923583759864
2011-10-02 20:00:00,61.422000000000004,19.049737540255226,42.372262459744775
2011-10-02 20:30:00,60.517999999999994,16.899993324060453,43.61800667593954
2011-10-02 21:00:00,58.76899999999999,16.097379281187497,42.67162071881249
2011-10-02 21:30:00,52.558,16.716512369345793,35.84148763065421
2011-10-02 22:00:00,49.004999999999995,18.58084619525334,30.424153804746656
2011-10-02 22:30:00,42.10399999999999,21.29444268584174,20.80955731415825
2011-10-02 23:00:00,40.117999999999995,24.321735113823102,15.796264886176893
2011-10-02 23:30:00,35.321,27.09496890257198,8.226031097428017
2011-10-03 00:00:00,28.356,29.122951702183347,-0.766951702183345
2011-10-03 00:30:00,22.137,30.07565637379125,-7.93865637379125
2011-10-03 01:00:00,17.126,29.82664963740646,-12.70064963740646
2011-10-03 01:30:00,22.393,28.44709682506479,-6.054096825064789
2011-10-03 02:00:00,17.933,26.157942852250684,-8.224942852250685
2011-10-03 02:30:00,16.974,23.257306286670406,-6.283306286670406
2011-10-03 03:00:00,20.609,20.04539835146324,0.5636016485367605
2011-10-03 03:30:00,16.791,16.76811314713941,0.02288685286059078
2011-10-03 04:00:00,15.550999999999998,13.593348064924438,1.9576519350755603
2011-10-03 04:30:00,17.331,10.62325506085579,6.707744939144209
2011-10-03 05:00:00,17.277,7.934166973470266,9.342833026529735
2011-10-03 05:30:00,13.861,5.627196887879773,8.233803112120228
2011-10-03 06:00:00,18.197,3.8689967670331704,14.328003232966829
2011-10-03 06:30:00,17.345999999999997,2.9049217849905524,14.441078215009444
2011-10-03 07:00:00,24.846300000000003,3.035137678727665,21.811162321272338
2011-10-03 07:30:00,25.0309,4.55570753987498,20.47519246012502
2011-10-03 08:00:00,28.0471,7.678133697948702,20.368966302051298
2011-10-03 08:30:00,37.14820000000001,12.448896561872974,24.699303438127036
2011-10-03 09:00:00,30.390800000000006,18.692788536297165,11.69801146370284
2011-10-03 09:30:00,27.1231,25.99941668651707,1.1236833134829318
2011-10-03 10:00:00,15.591799999999992,33.76210676847073,-18.170306768470738
2011-10-03 10:30:00,28.546800000000005,41.26515281510717,-12.718352815107167
2011-10-03 11:00:00,13.287600000000005,47.802424466245576,-34.51482446624557
2011-10-03 11:30:00,14.0715,52.801272971274656,-38.729772971274656
2011-10-03 12:00:00,8.827100000000002,55.92302311471887,-47.09592311471887
2011-10-03 12:30:00,7.8725999999999985,57.11600584207255,-49.243405842072555
2011-10-03 13:00:00,26.408100000000005,56.60805339547551,-30.199953395475504
2011-10-03 13:30:00,1.3354,54.839938477021875,-53.504538477021875
2011-10-03 14:00:00,13.874700000000004,52.35569145246612,-38.480991452466114
2011-10-03 14:30:00,4.4117999999999995,49.67634625502618,-45.26454625502618
2011-10-03 15:00:00,7.936899999999994,47.18767047940889,-39.25077047940889
2011-10-03 15:30:00,14.446200000000005,45.06874313345615,-30.622543133456148
2011-10-03 16:00:00,35.1482,43.27775840564398,-8.129558405643976
2011-10-03 16:30:00,39.25200000000001,41.5968240173292,-2.344824017329188
2011-10-03 17:00:00,42.98610000000001,39.72253258478932,3.2635674152106873
2011-10-03 17:30:00,54.126400000000004,37.377560745973625,16.74883925402638
2011-10-03 18:00:00,59.307300000000005,34.413440952663805,24.8938590473362
2011-10-03 18:30:00,64.88449999999999,30.877236027028086,34.0072639729719
2011-10-03 19:00:00,61.741,27.02441251012268,34.71658748987732
2011-10-03 19:30:00,63.153000000000006,23.274239288750998,39.87876071124901
2011-10-03 20:00:00,56.415,20.118879750891438,36.29612024910856
2011-10-03 20:30:00,51.444,18.00916797635474,33.434832023645264
2011-10-03 21:00:00,49.479,17.2458536522118,32.2331463477882
2011-10-03 21:30:00,40.422,17.90345732689004,22.518542673109955
2011-10-03 22:00:00,36.001000000000005,19.805338147348564,16.19566185265144
2011-10-03 22:30:00,34.004999999999995,22.55546580139542,11.449534198604574
2011-10-03 23:00:00,32.312000000000005,25.618183807580007,6.693816192419998
2011-10-03 23:30:00,21.668,28.425650576513164,-6.757650576513164
2011-10-04 00:00:00,24.282999999999998,30.486589735399825,-6.203589735399827
2011-10-04 00:30:00,17.980999999999998,31.47089334958861,-13.489893349588613
2011-10-04 01:00:00,13.897000000000002,31.25205080026577,-17.35505080026577
2011-10-04 01:30:00,12.927000000000001,29.901153754639314,-16.97415375463931
2011-10-04 02:00:00,12.308,27.63907734383717,-15.331077343837169
2011-10-04 02:30:00,13.579,24.763874426014105,-11.184874426014105
2011-10-04 03:00:00,13.282999999999998,21.575694771353202,-8.292694771353204
2011-10-04 03:30:00,13.389000000000001,18.32037545239628,-4.93137545239628
2011-10-04 04:00:00,13.12,15.165761412381784,-2.0457614123817844
2011-10-04 04:30:00,18.509999999999998,12.213956880901502,6.296043119098496
2011-10-04 05:00:00,18.066000000000003,9.54125181698641,8.524748183013592
2011-10-04 05:30:00,20.941000000000003,7.248721385350951,13.692278614649052
2011-10-04 06:00:00,31.886000000000006,5.502984683893509,26.383015316106498
2011-10-04 06:30:00,36.194,4.54936915792733,31.644630842072672
2011-10-04 07:00:00,40.242700000000006,4.68801801720171,35.5546819827983
2011-10-04 07:30:00,36.824200000000005,6.214977077427811,30.609222922572194
2011-10-04 08:00:00,31.844700000000003,9.34173667613359,22.502963323866414
2011-10-04 08:30:00,35.340500000000006,14.114770533265931,21.225729466734073
2011-10-04 09:00:00,21.543700000000005,20.35886966672713,1.184830333272874
2011-10-04 09:30:00,15.454699999999995,27.663645043713228,-12.208945043713232
2011-10-04 10:00:00,5.2794000000000025,35.422431583646585,-30.143031583646582
2011-10-04 10:30:00,7.539300000000004,42.91953768946605,-35.38023768946604
2011-10-04 11:00:00,8.366899999999987,49.44885252372522,-41.081952523725235
2011-10-04 11:30:00,14.33059999999999,54.437751932030466,-40.107151932030476
2011-10-04 12:00:00,4.143700000000003,57.54759027274021,-53.403890272740206
2011-10-04 12:30:00,1e-06,58.72673293744037,-58.72673193744037
2011-10-04 13:00:00,6.6721,58.203051365799055,-51.530951365799055
2011-10-04 13:30:00,5.379599999999989,56.417362070984,-51.03776207098401
2011-10-04 14:00:00,6.183300000000003,53.91374369471116,-47.730443694711155
2011-10-04 14:30:00,14.101500000000009,51.21328274813329,-37.11178274813328
2011-10-04 15:00:00,35.58980000000001,48.70180353054407,-13.112003530544058
2011-10-04 15:30:00,28.34969999999999,46.55844569371001,-18.20874569371002
2011-10-04 16:00:00,30.995099999999994,44.74146781063632,-13.746367810636329
2011-10-04 16:30:00,51.2306,43.03304551834299,8.197554481657015
2011-10-04 17:00:00,41.85340000000001,41.129842660329814,0.7235573396701938
2011-10-04 17:30:00,41.022299999999994,38.754610184410836,2.267689815589158
2011-10-04 18:00:00,55.46020000000001,35.75895769732072,19.70124230267929
2011-10-04 18:30:00,71.94549999999998,32.190027775394796,39.755472224605185
2011-10-04 19:00:00,71.227,28.30336906270387,42.92363093729614
2011-10-04 19:30:00,67.84,24.518334634830783,43.321665365169224
2011-10-04 20:00:00,63.127,21.327173894006133,41.79982610599387
2011-10-04 20:30:00,53.852000000000004,19.180808490436497,34.671191509563506
2011-10-04 21:00:00,44.908,18.380076962116853,26.52792303788315
2011-10-04 21:30:00,47.415,18.99958971695388,28.415410283046118
2011-10-04 22:00:00,56.227000000000004,20.862796490440502,35.3642035095595
2011-10-04 22:30:00,43.622,23.573758009081516,20.048241990918484
2011-10-04 23:00:00,42.682,26.596909003883894,16.085090996116108
2011-10-04 23:30:00,38.013,29.364498989151112,8.648501010848886
2011-10-05 00:00:00,27.564999999999998,31.385342313881402,-3.8203423138814046
2011-10-05 00:30:00,26.374,32.329421107127374,-5.955421107127375
2011-10-05 01:00:00,21.781,32.07031388473699,-10.289313884736991
2011-10-05 01:30:00,22.591,30.679200252223627,-8.088200252223626
2011-10-05 02:00:00,19.316000000000003,28.3770418210602,-9.061041821060197
2011-10-05 02:30:00,18.402,25.461976214152767,-7.0599762141527656
2011-10-05 03:00:00,16.939,22.23423600149281,-5.29523600149281
2011-10-05 03:30:00,15.813000000000002,18.939738847876555,-3.1267388478765525
2011-10-05 04:00:00,15.866999999999999,15.746407846307562,0.12059215369243681
2011-10-05 04:30:00,20.168,12.756422707912005,7.411577292087994
2011-10-05 05:00:00,24.204,10.046145988605918,14.157854011394083
2011-10-05 05:30:00,29.902,7.716722359285246,22.185277640714755
2011-10-05 06:00:00,38.41799999999999,5.934837137124937,32.483162862875055
2011-10-05 06:30:00,40.116,4.945880517269963,35.17011948273004
2011-10-05 07:00:00,33.822,5.050054816148542,28.77194518385146
2011-10-05 07:30:00,36.498999999999995,6.543461154239875,29.95553884576012
2011-10-05 08:00:00,31.1077,9.637641224946716,21.470058775053285
2011-10-05 08:30:00,28.556,14.379116021917547,14.176883978082454
2011-10-05 09:00:00,18.715400000000002,20.592719634870093,-1.8773196348700907
2011-10-05 09:30:00,22.05490000000001,27.868101796472644,-5.813201796472633
2011-10-05 10:00:00,7.824900000000007,35.59863179230834,-27.773731792308332
2011-10-05 10:30:00,3.0530999999999935,43.06864791827196,-40.01554791827196
2011-10-05 11:00:00,2.443400000000004,49.572064693495435,-47.12866469349543
2011-10-05 11:30:00,4.041799999999995,54.53627873856442,-50.494478738564425
2011-10-05 12:00:00,5.909500000000001,57.62266057373343,-51.713160573733425
2011-10-05 12:30:00,19.692100000000003,58.77958712366442,-39.08748712366442
2011-10-05 13:00:00,17.667099999999998,58.23493673175355,-40.56783673175355
2011-10-05 13:30:00,7.726900000000008,56.42952820043088,-48.70262820043087
2011-10-05 14:00:00,17.592999999999996,53.90743787543471,-36.31443787543471
2011-10-05 14:30:00,26.2594,51.189745432704484,-24.930345432704485
2011-10-05 15:00:00,33.5189,48.66226385627404,-15.143363856274036
2011-10-05 15:30:00,34.9751,46.50411707693408,-11.529017076934082
2011-10-05 16:00:00,39.9892,44.67354363010785,-4.684343630107854
2011-10-05 16:30:00,60.991699999999994,42.9526949014368,18.039005098563194
2011-10-05 17:00:00,44.61810000000001,41.03820638583909,3.579893614160923
2011-10-05 17:30:00,43.9643,38.65279671504512,5.311503284954881
2011-10-05 18:00:00,69.01259999999999,35.64803935571403,33.36456064428596
2011-10-05 18:30:00,66.7,32.07103707408031,34.628962925919694
2011-10-05 19:00:00,67.46,28.177295200435747,39.28270479956424
2011-10-05 19:30:00,76.63300000000001,24.38612017450323,52.24687982549678
2011-10-05 20:00:00,56.34499999999999,21.1897116257381,35.15528837426189
2011-10-05 20:30:00,50.139,19.038938493894186,31.100061506105817
2011-10-05 21:00:00,54.265,18.234583880341383,36.03041611965862
2011-10-05 21:30:00,40.491,18.851200242560807,21.639799757439192
2011-10-05 22:00:00,50.754000000000005,20.7121770806376,30.041822919362406
2011-10-05 22:30:00,38.385,23.421512830652993,14.963487169347005
2011-10-05 23:00:00,34.78399999999999,26.443578115913816,8.340421884086176
2011-10-05 23:30:00,33.289,29.21055677302802,4.078443226971981
2011-10-06 00:00:00,25.467,31.23119614901617,-5.764196149016172
2011-10-06 00:30:00,22.849,32.17541030126544,-9.326410301265437
2011-10-06 01:00:00,17.374,31.91670886010798,-14.542708860107982
2011-10-06 01:30:00,15.733999999999998,30.526201990181413,-14.792201990181415
2011-10-06 02:00:00,17.648,28.22478156664966,-10.576781566649661
2011-10-06 02:30:00,15.127000000000002,25.310515441257028,-10.183515441257025
2011-10-06 03:00:00,15.054000000000002,22.08356663828319,-7.029566638283189
2011-10-06 03:30:00,14.82,18.789783761514688,-3.9697837615146874
2011-10-06 04:00:00,19.156999999999996,15.59702158487323,3.559978415126766
2011-10-06 04:30:00,16.143,12.607392496809943,3.5356075031900573
2011-10-06 05:00:00,27.929,9.897192977668734,18.031807022331265
2011-10-06 05:30:00,18.916999999999998,7.567503116921099,11.3494968830789
2011-10-06 06:00:00,30.485999999999997,5.784945384176929,24.701054615823068
2011-10-06 06:30:00,29.633000000000003,4.7948490972248905,24.838150902775112
2011-10-06 07:00:00,34.927,4.897357893241665,30.029642106758335
2011-10-06 07:30:00,41.60050000000001,6.388516631193195,35.21198336880681
2011-10-06 08:00:00,44.7685,9.479813375054938,35.288686624945065
2011-10-06 08:30:00,47.5588,14.217718321148409,33.34108167885159
2011-10-06 09:00:00,27.3523,20.427017790598995,6.925282209401004
2011-10-06 09:30:00,17.726799999999997,27.697316960021656,-9.970516960021659
2011-10-06 10:00:00,24.629500000000007,35.42194393805679,-10.792443938056785
2011-10-06 10:30:00,15.003000000000004,42.885199390623534,-27.88219939062353
2011-10-06 11:00:00,12.132400000000004,49.38096389878127,-37.24856389878126
2011-10-06 11:30:00,8.751799999999996,54.3366039739947,-45.5848039739947
2011-10-06 12:00:00,1e-06,57.41346397980362,-57.413462979803626
2011-10-06 12:30:00,1e-06,58.559898745698916,-58.55989774569892
2011-10-06 13:00:00,1e-06,58.003768678383835,-58.00376767838384
2011-10-06 13:30:00,1.7473000000000098,56.1858788842884,-54.43857888428839
2011-10-06 14:00:00,6.6921999999999855,53.65029632040091,-46.95809632040093
2011-10-06 14:30:00,5.221299999999985,50.91809563503864,-45.696795635038654
2011-10-06 15:00:00,8.261800000000001,48.37508918386132,-40.11328918386132
2011-10-06 15:30:00,18.10480000000001,46.200404691893105,-28.095604691893094
2011-10-06 16:00:00,37.77810000000001,44.35228891959609,-6.574188919596082
2011-10-06 16:30:00,49.97099999999999,42.612905902714324,7.358094097285665
2011-10-06 17:00:00,55.7606,40.67890818759666,15.081691812403335
2011-10-06 17:30:00,56.856,38.27303582485144,18.58296417514856
2011-10-06 18:00:00,64.50779999999999,35.24688801308367,29.26091198691632
2011-10-06 18:30:00,79.129,31.647597499381483,47.48140250061852
2011-10-06 19:00:00,66.828,27.730703762037436,39.09729623796257
2011-10-06 19:30:00,68.31700000000001,23.91555146123459,44.40144853876542
2011-10-06 20:00:00,53.271,20.694382409628183,32.57661759037182
2011-10-06 20:30:00,54.488,18.51811157183556,35.96988842816444
2011-10-06 21:00:00,54.422,17.687571777491847,36.73442822250815
2011-10-06 21:30:00,50.244,18.277368769747014,31.966631230252986
2011-10-06 22:00:00,44.271,20.11094872852508,24.16005127147492
2011-10-06 22:30:00,32.728,22.79236999204625,9.935630007953751
2011-10-06 23:00:00,35.728,25.7860661236664,9.9419338763336
2011-10-06 23:30:00,35.473000000000006,28.52428674304515,6.948713256954857
2011-10-07 00:00:00,28.504,30.515847618091545,-2.0118476180915437
2011-10-07 00:30:00,24.642000000000003,31.43073365123954,-6.788733651239536
2011-10-07 01:00:00,19.560000000000002,31.14252751798886,-11.582527517988858
2011-10-07 01:30:00,17.904,29.72241439691217,-11.818414396912171
2011-10-07 02:00:00,14.993000000000002,27.391362908456475,-12.398362908456473
2011-10-07 02:30:00,14.75,24.447519135135884,-9.697519135135884
2011-10-07 03:00:00,15.43,21.1911255669095,-5.761125566909499
2011-10-07 03:30:00,18.562,17.868111252404674,0.6938887475953273
2011-10-07 04:00:00,16.954,14.646412129887226,2.3075878701127746
2011-10-07 04:30:00,22.645,11.628222207593687,11.016777792406312
2011-10-07 05:00:00,40.199999999999996,8.889919777684792,31.310080222315204
2011-10-07 05:30:00,34.818,6.532666662786081,28.285333337213917
2011-10-07 06:00:00,36.482,4.723166723382516,31.758833276617484
2011-10-07 06:30:00,40.087,3.706830054637944,36.380169945362056
2011-10-07 07:00:00,48.889700000000005,3.783880192108935,45.105819807891066
2011-10-07 07:30:00,46.2854,5.250440749912329,41.034959250087674
2011-10-07 08:00:00,32.7272,8.318077140402846,24.409122859597158
2011-10-07 08:30:00,25.268199999999997,13.033335244591512,12.234864755408484
2011-10-07 09:00:00,15.751599999999996,19.22107514978644,-3.469475149786444
2011-10-07 09:30:00,8.480999999999998,26.470973628074866,-17.989973628074868
2011-10-07 10:00:00,2.498499999999993,34.17642797791345,-31.677927977913455
2011-10-07 10:30:00,1e-06,41.62180540531065,-41.621804405310655
2011-10-07 11:00:00,1e-06,48.10105015735899,-48.10104915735899
2011-10-07 11:30:00,4.683099999999989,53.041589316658985,-48.358489316658996
2011-10-07 12:00:00,1e-06,56.10482451210038,-56.10482351210038
2011-10-07 12:30:00,1e-06,57.23916433160635,-57.23916333160635
2011-10-07 13:00:00,1e-06,56.67251924272649,-56.67251824272649
2011-10-07 13:30:00,1e-06,54.84574053558641,-54.84573953558641
2011-10-07 14:00:00,1e-06,52.302937305786315,-52.30293630578632
2011-10-07 14:30:00,10.060499999999998,49.56522213955246,-39.50472213955246
2011-10-07 15:00:00,18.095800000000004,47.01844098682719,-28.922640986827183
2011-10-07 15:30:00,24.116799999999994,44.84175069334116,-20.724950693341167
2011-10-07 16:00:00,25.95129999999999,42.99342255234578,-17.042122552345788
2011-10-07 16:30:00,31.164300000000004,41.25564043937284,-10.091340439372836
2011-10-07 17:00:00,50.351,39.32507196318741,11.025928036812587
2011-10-07 17:30:00,60.4885,36.92446738585607,23.564032614143933
2011-10-07 18:00:00,66.86609999999999,33.90543120860315,32.96066879139684
2011-10-07 18:30:00,65.189,30.315096528744952,34.87390347125504
2011-10-07 19:00:00,62.29899999999999,26.408998198818544,35.89000180118145
2011-10-07 19:30:00,56.304,22.60647126196174,33.69752873803826
2011-10-07 20:00:00,53.268,19.39974292904078,33.86825707095922
2011-10-07 20:30:00,47.370000000000005,17.23970859683805,30.130291403161955
2011-10-07 21:00:00,43.04,16.427176596754343,26.612823403245656
2011-10-07 21:30:00,42.443999999999996,17.03672329406418,25.407276705935814
2011-10-07 22:00:00,44.342000000000006,18.891760677375444,25.45023932262456
2011-10-07 22:30:00,31.524,21.59630816156194,9.927691838438061
2011-10-07 23:00:00,55.53900000000001,24.61475575085986,30.92424424914015
2011-10-07 23:30:00,53.55800000000001,27.379304981580372,26.178695018419635
2011-10-08 00:00:00,45.886,29.398719138732137,16.487280861267866
2011-10-08 00:30:00,45.16400000000001,30.342926382535175,14.821073617464833
2011-10-08 01:00:00,42.093,30.08544853974219,12.007551460257815
2011-10-08 01:30:00,37.854000000000006,28.697405999957603,9.156594000042404
2011-10-08 02:00:00,35.372,26.399698833417812,8.972301166582188
2011-10-08 02:30:00,34.599000000000004,23.490401002246223,11.10859899775378
2011-10-08 03:00:00,31.171,20.269679508514756,10.901320491485244
2011-10-08 03:30:00,28.049999999999997,16.983384759101313,11.066615240898685
2011-10-08 04:00:00,25.765,13.799371119985835,11.965628880014165
2011-10-08 04:30:00,31.198999999999998,10.81974833138393,20.379251668616067
2011-10-08 05:00:00,33.78000000000001,8.120807962782774,25.659192037217235
2011-10-08 05:30:00,30.240000000000002,5.80362291079625,24.436377089203752
2011-10-08 06:00:00,40.864000000000004,4.034806164455361,36.82919383554464
2011-10-08 06:30:00,58.564,3.05967526624039,55.50432473375961
2011-10-08 07:00:00,52.877599999999994,3.1783597890351665,49.69924021096483
2011-10-08 07:30:00,42.744299999999996,4.686888249114983,38.05741175088501
2011-10-08 08:00:00,37.387299999999996,7.796730105105169,29.590569894894827
2011-10-08 08:30:00,30.040300000000002,12.55433471177762,17.48596528822238
2011-10-08 09:00:00,20.2636,18.784465342492876,1.4791346575071245
2011-10-08 09:30:00,6.351399999999998,26.076701954402495,-19.725301954402497
2011-10-08 10:00:00,10.969799999999992,33.824345317337055,-22.854545317337063
2011-10-08 10:30:00,2.9899000000000058,41.311666681955785,-38.32176668195578
2011-10-08 11:00:00,6.5841000000000065,47.83251519921753,-41.248415199217526
2011-10-08 11:30:00,2.5638999999999896,52.81422399816256,-50.25032399816257
2011-10-08 12:00:00,1e-06,55.91810217825083,-55.91810117825083
2011-10-08 12:30:00,1e-06,57.09246749842299,-57.09246649842299
2011-10-08 13:00:00,1e-06,56.565141570347535,-56.56514057034754
2011-10-08 13:30:00,1e-06,54.77688906808134,-54.77688806808134
2011-10-08 14:00:00,1e-06,52.271734971408335,-52.27173397140834
2011-10-08 14:30:00,5.627600000000001,49.57071050423029,-43.94311050423029
2011-10-08 15:00:00,20.44259999999999,47.059583252853656,-26.616983252853665
2011-10-08 15:30:00,15.940200000000004,44.91743493485549,-28.97723493485549
2011-10-08 16:00:00,31.183500000000002,43.10246517681231,-11.918965176812307
2011-10-08 16:30:00,47.9762,41.3967898677394,6.579410132260598
2011-10-08 17:00:00,55.42889999999999,39.49701251426735,15.931887485732645
2011-10-08 17:30:00,62.7083,37.12582335533323,25.58247664466677
2011-10-08 18:00:00,64.81400000000001,34.13477113047463,30.679228869525375
2011-10-08 18:30:00,79.68199999999999,30.57093760782193,49.111062392178056
2011-10-08 19:00:00,82.74799999999999,26.689810895173167,56.05818910482682
2011-10-08 19:30:00,64.36800000000001,22.910684022077916,41.45731597792209
2011-10-08 20:00:00,59.629999999999995,19.72574704292343,39.904252957076565
2011-10-08 20:30:00,51.013000000000005,17.585863169019845,33.42713683098016
2011-10-08 21:00:00,51.814,16.79181361573559,35.02218638426441
2011-10-08 21:30:00,45.038,17.418152784827413,27.619847215172584
2011-10-08 22:00:00,49.03399999999999,19.28827592137529,29.7457240786247
2011-10-08 22:30:00,44.17700000000001,22.006190968304292,22.170809031695715
2011-10-08 23:00:00,45.536,25.036281765069788,20.499718234930214
2011-10-08 23:30:00,35.825,27.81074900979222,8.014250990207781
2011-10-09 00:00:00,30.433999999999997,29.83836047906287,0.5956395209371266
2011-10-09 00:30:00,25.318999999999996,30.789054141381925,-5.4700541413819295
2011-10-09 01:00:00,25.074,30.53636691916906,-5.462366919169057
2011-10-09 01:30:00,18.778000000000002,29.15143953958334,-10.373439539583337
2011-10-09 02:00:00,16.894,26.85519759040946,-9.961197590409462
2011-10-09 02:30:00,19.306,23.945745655693635,-4.639745655693634
2011-10-09 03:00:00,22.721,20.723286367127294,1.9977136328727063
2011-10-09 03:30:00,16.387999999999998,17.433710663649197,-1.0457106636491993
2011-10-09 04:00:00,17.448,14.244918221993233,3.2030817780067675
2011-10-09 04:30:00,25.096,11.259068731946492,13.836931268053508
2011-10-09 05:00:00,31.882,8.552508198583904,23.329491801416097
2011-10-09 05:30:00,23.693999999999996,6.226368277197594,17.467631722802402
2011-10-09 06:00:00,22.792,4.44732485446475,18.344675145535252
2011-10-09 06:30:00,22.852999999999994,3.460762320309378,19.392237679690616
2011-10-09 07:00:00,28.2751,3.566880838252885,24.708219161747113
2011-10-09 07:30:00,52.5526,5.061783042819847,47.49081695718015
2011-10-09 08:00:00,66.262,8.157015811070114,58.10498418892989
2011-10-09 08:30:00,54.92519999999999,12.899108978839099,42.026091021160894
2011-10-09 09:00:00,47.2804,19.11290911589706,28.16749088410294
2011-10-09 09:30:00,36.9015,26.388082036089408,10.513417963910591
2011-10-09 10:00:00,40.846900000000005,34.11801666114346,6.728883338856548
2011-10-09 10:30:00,29.7102,41.58707441814066,-11.876874418140659
2011-10-09 11:00:00,9.978300000000004,48.08919638200328,-38.110896382003276
2011-10-09 11:30:00,12.727599999999995,53.051809069691885,-40.32420906969189
2011-10-09 12:00:00,3.9739000000000146,56.13631614496826,-52.16241614496825
2011-10-09 12:30:00,1e-06,57.29113081590848,-57.291129815908484
2011-10-09 13:00:00,1e-06,56.74417073391635,-56.74416973391635
2011-10-09 13:30:00,1e-06,54.93629690596808,-54.93629590596808
2011-10-09 14:00:00,1e-06,52.41163064239447,-52.41162964239447
2011-10-09 14:30:00,7.346800000000002,49.69129919515498,-42.34449919515498
2011-10-09 15:00:00,28.2799,47.161165580922614,-18.881265580922612
2011-10-09 15:30:00,28.876200000000004,45.00040605347209,-16.124206053472086
2011-10-09 16:00:00,29.562000000000005,43.16731358892014,-13.605313588920133
2011-10-09 16:30:00,39.72979999999999,41.444095949446705,-1.714295949446715
2011-10-09 17:00:00,59.0393,39.52744675429664,19.511853245703357
2011-10-09 17:30:00,59.416,37.14014431230101,22.275855687698986
2011-10-09 18:00:00,71.894,34.13382311904385,37.76017688095615
2011-10-09 18:30:00,56.63199999999999,30.55564811523555,26.076351884764442
2011-10-09 19:00:00,58.41599999999999,26.6611877401522,31.75481225984779
2011-10-09 19:30:00,64.92999999999999,22.86981226207254,42.06018773792745
2011-10-09 20:00:00,58.989999999999995,19.67378563992255,39.316214360077446
2011-10-09 20:30:00,54.205,17.524041423730644,36.680958576269354
2011-10-09 21:00:00,51.650999999999996,16.721427381066015,34.92957261893398
2011-10-09 21:30:00,48.178,17.340560469051372,30.837439530948625
2011-10-09 22:00:00,43.537,19.20489429498445,24.33210570501555
2011-10-09 22:30:00,41.406000000000006,21.918490785606235,19.48750921439377
2011-10-09 23:00:00,56.66399999999999,24.945783213596574,31.718216786403413
2011-10-09 23:30:00,44.702999999999996,27.719017002358616,16.98398299764138
2011-10-10 00:00:00,32.574000000000005,29.746999801974756,2.8270001980252495
2011-10-10 00:30:00,21.92,30.69970447357965,-8.779704473579649
2011-10-10 01:00:00,17.702999999999996,30.450697737182015,-12.747697737182019
2011-10-10 01:30:00,14.487000000000002,29.071144924823113,-14.58414492482311
2011-10-10 02:00:00,14.52,26.78199095190051,-12.261990951900511
2011-10-10 02:30:00,21.986,23.88135438638424,-1.8953543863842377
2011-10-10 03:00:00,14.212,20.669446451155604,-6.4574464511556044
